time ,text ,user ,rts ,place ,lon ,lat
2017-05-04 11:59:37 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,SkyXo0O ,1492 ,NaN ,43.892 ,3.28
2017-05-04 11:58:31 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist…" ,Juust FUCK UUU ,457 ,NaN ,43.892 ,3.28
2017-05-04 11:58:10 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Sili ,1492 ,NaN ,43.892 ,3.28
2017-05-04 11:57:36 ,"Faute d'avoir un programme crédible à exposer et à défendre , @MLP_officiel a volontairement saboté le débat… https://t.co/QrIMyAY9OR" ,Elizea ex LR / NO FN ,3 ,NaN ,43.892 ,3.28
2017-05-04 11:56:04 ,"RT @Samuel_Lafont: Voilà que Macron nous explique que c'est notre faute s'il y a du terrorisme islamique sur notre sol...

#JamaisMacron #2…" ,Winged Angel ,103 ,NaN ,43.892 ,3.28
2017-05-04 11:55:59 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat https://t.co/xuoCuBT4sU ,Célia ,370 ,NaN ,43.892 ,3.28
2017-05-04 11:55:43 ,"RT @Sarkoziste: Inapplicable donc mensonge de @MLP_officiel ! #FN #2017LeDebat 
Via @lemondefr https://t.co/DevNBAY9mr" ,Mandarine  blianca ,10 ,NaN ,43.892 ,3.28
2017-05-04 11:54:40 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,🇪🇺omelette🇪🇺‏ ,1492 ,NaN ,43.892 ,3.28
2017-05-04 11:54:30 ,#LePenMacron #2017LeDebat https://t.co/jKb10UhrC9 ,Greg ,0 ,NaN ,43.892 ,3.28
2017-05-04 11:53:36 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat https://t.co/xuoCuBT4sU ,Laurentuchiwa😷ITA91 ,370 ,NaN ,43.892 ,3.28
2017-05-04 11:53:30 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Stéphenylalanine²🥖 ,1492 ,NaN ,43.892 ,3.28
2017-05-04 11:52:40 ,RT @LiugaStone: #2017LeDebat https://t.co/AGBFzCa2Uo ,Charles Atonation ,53 ,NaN ,43.892 ,3.28
2017-05-04 11:49:50 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Moha officiel ,1492 ,NaN ,43.892 ,3.28
2017-05-04 11:49:38 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Luka Demy ,1492 ,NaN ,43.892 ,3.28
2017-05-04 11:48:07 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Heiðrún ,1492 ,NaN ,43.892 ,3.28
2017-05-04 11:47:14 ,"RT @Sarkoziste: Inapplicable donc mensonge de @MLP_officiel ! #FN #2017LeDebat 
Via @lemondefr https://t.co/DevNBAY9mr" ,gerbeau-guenot ,10 ,NaN ,43.892 ,3.28
2017-05-04 11:46:54 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist…" ,Jade ,457 ,NaN ,43.892 ,3.28
2017-05-04 11:44:36 ,"RT @Sarkoziste: Quand @MLP_officiel détourne les propos de #Macron pour mentir encore une fois ! #FN #2017LeDebat 
Via @lemondefr https://t…" ,gerbeau-guenot ,8 ,NaN ,43.892 ,3.28
2017-05-04 11:43:05 ,"The latest @Oenotoursud , News! https://t.co/ovhXuE2VmP Thanks to @dixkatre @carolemaitre @ViniBalbiano #2017ledebat #abonnés" ,jean denoy ,0 ,NaN ,43.892 ,3.28
2017-05-04 11:42:50 ,"RT @Sarkoziste: Quand @MLP_officiel détourne les propos de #Macron pour mentir encore une fois ! #FN #2017LeDebat 
Via @lemondefr https://t…" ,FranceRép #EM ExLR ,8 ,NaN ,43.892 ,3.28
2017-05-04 11:42:00 ,"RT @Sarkoziste: Inapplicable donc mensonge de @MLP_officiel ! #FN #2017LeDebat 
Via @lemondefr https://t.co/DevNBAY9mr" ,FranceRép #EM ExLR ,10 ,NaN ,43.892 ,3.28
2017-05-04 11:41:41 ,"RT @Sarkoziste: Nième mensonge de @MLP_officiel ! #FN #2017LeDebat 
Via @lemondefr https://t.co/7sLch8w5yo" ,FranceRép #EM ExLR ,5 ,NaN ,43.892 ,3.28
2017-05-04 11:40:42 ,"RT @Sarkoziste: Encore un mensonge de @MLP_officiel ! #FN #2017LeDebat 
Via @lemondefr https://t.co/1B2cA396tl" ,FranceRép #EM ExLR ,6 ,NaN ,43.892 ,3.28
2017-05-04 11:40:38 ,"RT @RevoOfficiel: Quand elle te regarde comme ça  , t'as tout gagné ! #2017LeDebat https://t.co/3z6ilNTJK2" ,Alexx °•° ,23 ,NaN ,43.892 ,3.28
2017-05-04 11:40:21 ,"RT @Sarkoziste: Nième mensonge de @MLP_officiel ! #FN #2017LeDebat 
Via @lemondefr https://t.co/7sLch8w5yo" ,Patrick Gilliers ,5 ,NaN ,43.892 ,3.28
2017-05-04 11:40:13 ,"RT @Sarkoziste: Et un mensonge de @MLP_officiel ! #FN #2017LeDebat 
Via @lemondefr https://t.co/n8L3MDYQw5" ,FranceRép #EM ExLR ,7 ,NaN ,43.892 ,3.28
2017-05-04 11:39:42 ,"RT @Sarkoziste: Encore un mensonge de @MLP_officiel ! #FN #2017LeDebat 
Via @lemondefr https://t.co/1B2cA396tl" ,Patrick Gilliers ,6 ,NaN ,43.892 ,3.28
2017-05-04 11:39:16 ,"RT @Sarkoziste: Et un mensonge de @MLP_officiel ! #FN #2017LeDebat 
Via @lemondefr https://t.co/n8L3MDYQw5" ,Patrick Gilliers ,7 ,NaN ,43.892 ,3.28
2017-05-04 11:39:00 ,"RT @Sarkoziste: Quand @MLP_officiel détourne les propos de #Macron pour mentir encore une fois ! #FN #2017LeDebat 
Via @lemondefr https://t…" ,#NOFillon#FN😠jamais ,8 ,NaN ,43.892 ,3.28
2017-05-04 11:38:05 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Asto ,1492 ,NaN ,43.892 ,3.28
2017-05-04 11:37:46 ,"RT @Sarkoziste: Et un mensonge de @MLP_officiel ! #FN #2017LeDebat 
Via @lemondefr https://t.co/n8L3MDYQw5" ,LIBERTE Anti FN #EM ,7 ,NaN ,43.892 ,3.28
2017-05-04 11:37:40 ,"RT @Sarkoziste: Encore un mensonge de @MLP_officiel ! #FN #2017LeDebat 
Via @lemondefr https://t.co/1B2cA396tl" ,LIBERTE Anti FN #EM ,6 ,NaN ,43.892 ,3.28
2017-05-04 11:37:34 ,"RT @Sarkoziste: Nième mensonge de @MLP_officiel ! #FN #2017LeDebat 
Via @lemondefr https://t.co/7sLch8w5yo" ,LIBERTE Anti FN #EM ,5 ,NaN ,43.892 ,3.28
2017-05-04 11:37:27 ,"RT @Sarkoziste: Inapplicable donc mensonge de @MLP_officiel ! #FN #2017LeDebat 
Via @lemondefr https://t.co/DevNBAY9mr" ,LIBERTE Anti FN #EM ,10 ,NaN ,43.892 ,3.28
2017-05-04 11:37:18 ,"RT @Sarkoziste: Quand @MLP_officiel détourne les propos de #Macron pour mentir encore une fois ! #FN #2017LeDebat 
Via @lemondefr https://t…" ,LIBERTE Anti FN #EM ,8 ,NaN ,43.892 ,3.28
2017-05-04 11:36:44 ,RT @TheoFvd: Le FN c'est tjr la meme chose divulguer la haine a son adversaire le critiquer : mais elle ne propose aucunes mesure concrètes… ,Caro ,33 ,NaN ,43.892 ,3.28
2017-05-04 11:36:20 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Alca ,1492 ,NaN ,43.892 ,3.28
2017-05-04 11:33:35 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Lanwyrr ,1492 ,NaN ,43.892 ,3.28
2017-05-04 11:33:23 ,"RT @DinaaELH: Pour vous detendre , voici des photos de chat mignon. #2017LeDébat https://t.co/NZXKbDjCYL" ,13 ,18 ,NaN ,43.892 ,3.28
2017-05-04 11:33:12 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist…" ,Martin ,457 ,NaN ,43.892 ,3.28
2017-05-04 11:31:22 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Clem ,1492 ,NaN ,43.892 ,3.28
2017-05-04 11:30:59 ,"Quand @MLP_officiel détourne les propos de #Macron pour mentir encore une fois ! #FN #2017LeDebat 
Via @lemondefr https://t.co/F7P5w3nGCc" ,Elizea ex LR / NO FN ,8 ,NaN ,43.892 ,3.28
2017-05-04 11:28:16 ,"RT @Sarkoziste: Inapplicable donc mensonge de @MLP_officiel ! #FN #2017LeDebat 
Via @lemondefr https://t.co/DevNBAY9mr" ,P. Wirth ,10 ,NaN ,43.892 ,3.28
2017-05-04 11:27:51 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist…" ,Baenoît ,457 ,NaN ,43.892 ,3.28
2017-05-04 11:27:49 ,""" je ne@connais pas Mohamed Saou "" @MLP_officiel @EmmanuelMacron #2017LeDebat https://t.co/qbAOfsWDHY" ,julien cuartero ,0 ,"Saint-Just , France" ,43.892 ,3.28
2017-05-04 11:27:07 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist…" ,Clément Denos ,457 ,NaN ,43.892 ,3.28
2017-05-04 11:26:54 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist…" ,Hamm ,457 ,NaN ,43.892 ,3.28
2017-05-04 11:26:48 ,"Inapplicable donc mensonge de @MLP_officiel ! #FN #2017LeDebat 
Via @lemondefr https://t.co/DevNBAY9mr" ,Elizea ex LR / NO FN ,10 ,NaN ,43.892 ,3.28
2017-05-04 11:25:28 ,RT @m_alvaro34: Le débat qu'on aurait dût avoir #GrandDebat #2017ledebat https://t.co/MipTXYjctT ,ΑBΓΗΙΛΜNΞΘuÜ ,133 ,NaN ,43.892 ,3.28
2017-05-04 11:24:34 ,"RT @DinaaELH: Pour vous detendre , voici des photos de chat mignon. #2017LeDébat https://t.co/NZXKbDjCYL" ,Léa ☮︎ ,18 ,NaN ,43.892 ,3.28
2017-05-04 11:23:48 ,"Nième mensonge de @MLP_officiel ! #FN #2017LeDebat 
Via @lemondefr https://t.co/7sLch8w5yo" ,Elizea ex LR / NO FN ,5 ,NaN ,43.892 ,3.28
2017-05-04 11:22:06 ,RT @m_alvaro34: Le débat qu'on aurait dût avoir #GrandDebat #2017ledebat https://t.co/MipTXYjctT ,🔪 ,133 ,NaN ,43.892 ,3.28
2017-05-04 11:21:39 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Sandra Gonzalez ,1492 ,NaN ,43.892 ,3.28
2017-05-04 11:20:22 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist…" ,G ,457 ,NaN ,43.892 ,3.28
2017-05-04 11:20:21 ,"Encore un mensonge de @MLP_officiel ! #FN #2017LeDebat 
Via @lemondefr https://t.co/1B2cA396tl" ,Elizea ex LR / NO FN ,6 ,NaN ,43.892 ,3.28
2017-05-04 11:18:54 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist…" ,rouge pascal ,457 ,NaN ,43.892 ,3.28
2017-05-04 11:16:25 ,"Et un mensonge de @MLP_officiel ! #FN #2017LeDebat 
Via @lemondefr https://t.co/n8L3MDYQw5" ,Elizea ex LR / NO FN ,7 ,NaN ,43.892 ,3.28
2017-05-04 11:16:02 ,RT @m_alvaro34: Le débat qu'on aurait dût avoir #GrandDebat #2017ledebat https://t.co/MipTXYjctT ,Clara ,133 ,NaN ,43.892 ,3.28
2017-05-04 11:15:44 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Sancho ,1492 ,NaN ,43.892 ,3.28
2017-05-04 11:14:39 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,LuLu ,1492 ,NaN ,43.892 ,3.28
2017-05-04 11:14:38 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,VAL' ,1492 ,NaN ,43.892 ,3.28
2017-05-04 11:13:09 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Darkcheesburgeur ,1492 ,NaN ,43.892 ,3.28
2017-05-04 11:12:58 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,💁🏻 ,1492 ,NaN ,43.892 ,3.28
2017-05-04 11:12:52 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,ドリアン ,1492 ,NaN ,43.892 ,3.28
2017-05-04 11:11:46 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat https://t.co/xuoCuBT4sU ,Leil ,370 ,NaN ,43.892 ,3.28
2017-05-04 11:11:11 ,"RT @Samuel_Lafont: .@ruthelkrief oublie totalement son job de journaliste et milite ouvertement pour Macron sur @BFMTV.

#JamaisMacron #201…" ,simon beilffuat ,199 ,NaN ,43.892 ,3.28
2017-05-04 11:10:12 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans…" ,Madeleine Moisan ,92 ,NaN ,43.892 ,3.28
2017-05-04 11:07:55 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Casimir Swag Level ,1492 ,NaN ,43.892 ,3.28
2017-05-04 11:04:31 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,LaGrosseGermaine ,1492 ,NaN ,43.892 ,3.28
2017-05-04 11:01:59 ,"RT @Samuel_Lafont: ""Un jeune"". Pouvez-vs arrêter d'utiliser le terme ""jeune"" pour désigner les délinquants @EmmanuelMacron ? Merci.
#Jamais…" ,Chacha ,94 ,NaN ,43.892 ,3.28
2017-05-04 11:00:26 ,"RT @Samuel_Lafont: Candidate en 2007 , partout avec le candidat en 2017. Vous croyez qu'on ne reverra @RoyalSegolene qu'en 2027 ? #JamaisMac…" ,Chacha ,10 ,NaN ,43.892 ,3.28
2017-05-04 10:57:31 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist…" ,Sam ,457 ,NaN ,43.892 ,3.28
2017-05-04 10:54:53 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Big-Quick ,1492 ,NaN ,43.892 ,3.28
2017-05-04 10:54:09 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,لاعب ريال مدريد ,1492 ,NaN ,43.892 ,3.28
2017-05-04 10:54:03 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans…" ,Cam ille ,92 ,NaN ,43.892 ,3.28
2017-05-04 10:53:22 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Alviss ,1492 ,NaN ,43.892 ,3.28
2017-05-04 10:51:23 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Kanté Kanta ,1492 ,NaN ,43.892 ,3.28
2017-05-04 10:49:37 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Hoshikuzu ~ ,1492 ,NaN ,43.892 ,3.28
2017-05-04 10:45:50 ,RT @BeurkMan: Une réelle pensée aux deux journalistes #2017LeDebat #GrandDebat  #debatpresidentiel https://t.co/w44tfcdKE6 ,Xx-つめる泥-xX ,15 ,NaN ,43.892 ,3.28
2017-05-04 10:45:40 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Wackamat ,1492 ,NaN ,43.892 ,3.28
2017-05-04 10:45:29 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Léa ,1492 ,NaN ,43.892 ,3.28
2017-05-04 10:45:14 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Shooting star(aru) ,1492 ,NaN ,43.892 ,3.28
2017-05-04 10:44:47 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Gaetan ,1492 ,NaN ,43.892 ,3.28
2017-05-04 10:43:09 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist…" ,Touki ,457 ,NaN ,43.892 ,3.28
2017-05-04 10:42:19 ,"RT @CookiesFR: Macron menace de quitter le #2017LeDebat  si Marine est trop virulente. Et face à Daesh , il prévoit aussi de leur donner ses…" ,• Astrid ,93 ,NaN ,43.892 ,3.28
2017-05-04 10:42:06 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Shilki 🦊 ,1492 ,NaN ,43.892 ,3.28
2017-05-04 10:41:55 ,"RT @Q_Landry: #2017LeDebat Mais donne ton programme bordel !! 
ah mais non elle n'en a  pas.. toujours dans la critique !! navrant...
#jevo…" ,Cyrille Girard ,34 ,NaN ,43.892 ,3.28
2017-05-04 10:40:44 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Thomas Lehmann ,1492 ,NaN ,43.892 ,3.28
2017-05-04 10:38:28 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,🙄 ,1492 ,NaN ,43.892 ,3.28
2017-05-04 10:37:24 ,RT @LiugaStone: #2017LeDebat https://t.co/AGBFzCa2Uo ,₪PikachuDansTaMère₪ ,53 ,NaN ,43.892 ,3.28
2017-05-04 10:36:20 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist…" ,Cyrielle ✨ ,457 ,NaN ,43.892 ,3.28
2017-05-04 10:34:13 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Emmanuel Peudon ,1492 ,NaN ,43.892 ,3.28
2017-05-04 10:33:36 ,"Hier ce n'était pas un débat pour déterminer l'avenir des français mais juste pour savoir qui a la plus longue.
#2017LeDébat #Debat2017" ,Un Résistant 🕊 ,0 ,NaN ,43.892 ,3.28
2017-05-04 10:33:23 ,RT @m_alvaro34: Le débat qu'on aurait dût avoir #GrandDebat #2017ledebat https://t.co/MipTXYjctT ,kaniel outis ,133 ,NaN ,43.892 ,3.28
2017-05-04 10:32:18 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Aurélie Matencio ,1492 ,NaN ,43.892 ,3.28
2017-05-04 10:32:06 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Coco ❤ ,1492 ,NaN ,43.892 ,3.28
2017-05-04 10:31:11 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Nabil Bekhtari ,1492 ,NaN ,43.892 ,3.28
2017-05-04 10:30:59 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Sukkubus ,1492 ,NaN ,43.892 ,3.28
2017-05-04 10:29:50 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,retourneur de fachos ,1492 ,NaN ,43.892 ,3.28
2017-05-04 10:29:45 ,RT @m_alvaro34: Le débat qu'on aurait dût avoir #GrandDebat #2017ledebat https://t.co/MipTXYjctT ,Hugo Martin ,133 ,NaN ,43.892 ,3.28
2017-05-04 10:29:29 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Alex ,1492 ,NaN ,43.892 ,3.28
2017-05-04 10:27:21 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,BVNegev ,1492 ,NaN ,43.892 ,3.28
2017-05-04 10:23:15 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat https://t.co/xuoCuBT4sU ,SESTRA ,370 ,NaN ,43.892 ,3.28
2017-05-04 10:18:48 ,"RT @svial: Bravo @EmmanuelMacron pour cette belle démonstration d'intelligence , de compétence et de dignité face à la nullité noire de MLP…" ,K Brunel-Lafargue ,9 ,NaN ,43.892 ,3.28
2017-05-04 10:18:01 ,"RT @Lizerunn: Pour une fois Mélenchon s'est trompé :
Le Pen n'est pas semi démente , elle est totalement débile !
 #2017ledebat" ,Nadia Fufette🔻🌿 ,22 ,NaN ,43.892 ,3.28
2017-05-04 10:17:55 ,"RT @DAVEIGAjessica: Eh t'facon comme dirait mismous , rigolera bien qui aura l'dernier rire point. #2017LeDebat" ,André Da Veiga ,2 ,NaN ,43.892 ,3.28
2017-05-04 10:16:23 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Dadakil ,1492 ,NaN ,43.892 ,3.28
2017-05-04 10:16:00 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Pasukaru ,1492 ,NaN ,43.892 ,3.28
2017-05-04 10:15:51 ,"RT @JordanIsen5: ""Voile sur les filles (tututut) , barques sur le Nil (tututut)
Je suis dans ta vie (tututut) , je suis dans tes bras (Aaaaaa…" ,Grégou✌️ ,7 ,NaN ,43.892 ,3.28
2017-05-04 10:13:23 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Andy ,1492 ,NaN ,43.892 ,3.28
2017-05-04 10:10:40 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat https://t.co/xuoCuBT4sU ,Sarah👿 ,370 ,NaN ,43.892 ,3.28
2017-05-04 10:10:15 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Zozocarb ,1492 ,NaN ,43.892 ,3.28
2017-05-04 10:09:39 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist…" ,Hayden Heathcliff ,457 ,NaN ,43.892 ,3.28
2017-05-04 10:08:51 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Rapage ,1492 ,NaN ,43.892 ,3.28
2017-05-04 10:08:22 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat https://t.co/xuoCuBT4sU ,Axellestr ,370 ,NaN ,43.892 ,3.28
2017-05-04 10:08:16 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans…" ,MassiliaPower13 ,92 ,NaN ,43.892 ,3.28
2017-05-04 10:07:25 ,"RT @LiugaStone: *Je pourrais me déshabiller , monter sur le pupitre et procéder à un helicobite pour attirer leur attention... Je veux exist…" ,Uta  ,457 ,NaN ,43.892 ,3.28
2017-05-04 10:07:01 ,"Eh oui. Frappe d'Eder en prolongations , on n'a rien vu venir. #2017LeDebat #Presidentielles2017 #FREXIT https://t.co/E4egTm4TxY" ,Axel « Popov34 » S. ,0 ,NaN ,43.892 ,3.28
2017-05-04 10:05:22 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Yuheht #Phantom ,1492 ,NaN ,43.892 ,3.28
2017-05-04 10:03:12 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans…" ,coullet marie ,92 ,NaN ,43.892 ,3.28
2017-05-04 10:01:21 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Fytox [F/aïe/tox] ,1492 ,NaN ,43.892 ,3.28
2017-05-04 10:01:10 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,ExTaZiaa ,1492 ,NaN ,43.892 ,3.28
2017-05-04 10:00:09 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat https://t.co/xuoCuBT4sU ,zoe lohezic ,370 ,NaN ,43.892 ,3.28
2017-05-04 09:59:09 ,"RT @PelissierVictor: .La communication de @MLP_officiel est un désastre , insolence et mensonges pour combler un manque de projet. Affligean…" ,biba H ,2 ,NaN ,43.892 ,3.28
2017-05-04 09:58:10 ,"RT @LiugaStone: ""J'aurais dû prendre ma Switch"" #2017LeDebat https://t.co/wIJcq5t1is" ,Feed ,1492 ,NaN ,43.892 ,3.28
2017-05-04 09:57:57 ,"RT @PelissierVictor: .La communication de @MLP_officiel est un désastre , insolence et mensonges pour combler un manque de projet. Affligean…" ,MichelDEREYMOND🔵⚇🔴 ,2 ,NaN ,43.892 ,3.28
2017-05-04 09:57:30 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans…" ,Patricia MNM φ ,92 ,NaN ,43.892 ,3.28
2017-05-04 09:57:16 ,"RT @Lizerunn: Le Pen mensonges , outrance et agressivité
Macron mépris de classe , misère et casse sociale
#2017LeDebat niveau de merde
#Sans…" ,🌿 Capalu φ  🌿 ,92 ,NaN ,43.892 ,3.28
2017-05-04 09:56:18 ,RT @Timo_30: Nathalie Saint-Cricq elle peut pas en placer une mdrr #2017LeDebat #GrandDebat https://t.co/xuoCuBT4sU ,Anaïs le Maïs ,370 ,NaN ,43.892 ,3.28
2017-05-04 09:56:02 ,"RT @LiugaStone: ""blanc"" #2017LeDebat https://t.co/bjgJBAY9C5" ,AgitateurDeMere ,24 ,NaN ,43.892 ,3.28
